instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8985,117,1.47318,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7-10-11-12
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8536,128,1.55824,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8632,123,1.51904,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8086,138,1.63536,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.0816,95,1.30773,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.4926,68,1.13475,15-9,12-11-10,13-14-10,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.361,75,1.14644,15-9,12-11-10-7,13-14-10,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.2967,80,1.15718,15-9,12-11-10-7-15-6,13-14-10,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.194,83,1.15849,15-9,12-11-10-7-15-6-3-2,13-14,15-7,5-4-6,1-2-3-6-8-10-14
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.9531,102,1.19955,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13,1-2,8-6,15-7-10-11-12
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,12.4335,67,1.2068,15-9,12-11-10-7,13-14-10,8-15-7,5-4-6,1-2-3-6-8
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.9178,115,1.238,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13,1-2,8-6,15-7-10-11-12-4-2
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.3096,78,1.15186,15-9,12-11-10-7-15-6,13-14,15-7,5-4-6,1-2-3-6-8-10-14
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.2518,81,1.15676,15-9,12-11-10-7-15-6-3,13-14,15-7,5-4-6,1-2-3-6-8-10-14
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.1811,85,1.16381,15-9,12-11-10-7-15-6-3-2,13-14-10,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8632,123,1.25903,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8536,128,1.27413,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.9435,107,1.21465,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11,1-2,8-6,15-7-10-11-12
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.9242,112,1.22899,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13,1-2,8-6,15-7-10-11-12-4
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8985,117,1.2428,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7-10-11-12
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.3738,73,1.14112,15-9,12-11-10-7,13-14,15-7,5-4-6,1-2-3-6-8-10-14
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.4894,70,1.14084,15-9,12-11-10,10-13-14,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,10.8086,138,1.30228,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7-10-11-12-4-2-1
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.1779,92,1.18578,15-9,12-11-10-7-15-6-3-2,13-14-10-7,8-15-7,5-4-6,1-2-3-6-8-10
Mandl,1234,200,1.01,-0.01,200,200,1,0.25,0.3,11.0816,95,1.1876,10-8-6-3-2-1,5-4-6-8-10,9-15-7-10-14-13-11-12,1-2,8-6,15-7
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,12.6005,72,1.1778,6-3-2-1,4-5,10-8-15-7,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,12.5363,75,1.2092,6-3-2-1,4-5,15-7-10-8,12-11-10-14-13,9-15,4-6-8-15
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,12.5042,77,1.23046,6-3-2-1,4-5,7-10-8-15,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.8491,79,1.23304,6-3-2-1,4-5,15-7-10-8-6,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.65,94,1.39374,9-15-6,4-6-8-10-11-12,15-9,6-3-2-5-4,14-13-10-7-15,1-2-3
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.5568,99,1.4465,8-6-15-9,4-6-8-10-13-14,6-3-2,15-8-6,1-2-3-6,5-4-12-11-10-7-15
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.2935,100,1.44972,1-2-3-6-8-10,8-15-7-10-11,7-15-6-3-2,1-2-5-4-12,9-15-6,14-13-10
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.2357,109,1.54799,1-2-3-6-8-10,8-15-7-10-11,7-15-6-3-2-1,1-2-5-4-12,9-15-6-3,10-14-13
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.0944,111,1.56597,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2-1,1-2-5-4,9-15-6-3,14-13-10
Mandl,2345,1,1.01,-0.01,200,200,1,0.25,0.3,11.088,117,1.63245,1-2-3-6-8-10-7,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-12,9-15-6,14-13-10
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,12.7932,67,1.12802,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-15
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,12.6005,68,1.13335,6-3-2-1,4-5,10-8,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.6949,76,1.19509,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.7913,69,1.1202,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.6468,81,1.2492,15-7,12-11-10,5-4-2-3-6-15-9,8-6-3-2-1,6-8-10-11-13-14,6-4
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.7816,72,1.15324,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.1008,99,1.43283,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15-6,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.6853,79,1.22813,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10-7
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.1426,95,1.38964,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15-6,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.1201,96,1.40008,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.2967,87,1.30537,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.2389,90,1.33697,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.1811,92,1.35746,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.1779,94,1.37959,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4-6,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.7206,73,1.16253,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-10
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.4155,84,1.2756,1-2-3-6-8-10,8-15-7-10-11-12,7-15,1-2-5-4,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.2357,91,1.34799,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4-6,9-15,14-13-11
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,11.0527,102,1.46472,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.8664,112,1.57025,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.9242,109,1.53865,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.7861,117,1.6234,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.9146,110,1.54947,5-2-4-12-11-10,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.9949,105,1.49632,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.7765,120,1.65644,5-2-4-12-11-10-7,9-15-6-3,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.8086,114,1.59074,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.7604,122,1.67818,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.738,125,1.71084,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.7187,130,1.76582,5-2-4-12-11-10-7,9-15-6-3-2,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,50,1.01,-0.01,200,200,1,0.25,0.3,10.9371,107,1.51681,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,12.7932,67,1.12802,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-15
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,12.6005,68,1.13335,6-3-2-1,4-5,10-8,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6949,76,1.19509,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7913,69,1.1202,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6468,81,1.2492,15-7,12-11-10,5-4-2-3-6-15-9,8-6-3-2-1,6-8-10-11-13-14,6-4
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7816,72,1.15324,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1008,99,1.43283,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15-6,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6853,79,1.22813,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10-7
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1426,95,1.38964,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15-6,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1201,96,1.40008,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2967,87,1.30537,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2389,90,1.33697,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1811,92,1.35746,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1779,94,1.37959,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7206,73,1.16253,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.4155,84,1.2756,1-2-3-6-8-10,8-15-7-10-11-12,7-15,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2357,91,1.34799,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.0527,102,1.46472,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,112,1.57025,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9242,109,1.53865,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7861,117,1.6234,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9146,110,1.54947,5-2-4-12-11-10,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9949,105,1.49632,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7765,120,1.65644,5-2-4-12-11-10-7,9-15-6-3,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.8086,114,1.59074,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7604,122,1.67818,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.738,125,1.71084,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7187,130,1.76582,5-2-4-12-11-10-7,9-15-6-3-2,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9371,107,1.51681,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7913,69,1.15348,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6949,76,1.18008,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6853,79,1.19369,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.4155,84,1.19862,1-2-3-6-8-10,8-15-7-10-11-12,7-15,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.6468,81,1.20051,15-7,12-11-10,5-4-2-3-6-15-9,8-6-3-2-1,6-8-10-11-13-14,6-4
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2967,87,1.2046,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2357,91,1.21938,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1811,92,1.22032,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1426,95,1.23191,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4,9-15-6,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1201,96,1.2351,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.0527,102,1.25895,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9146,110,1.28739,5-2-4-12-11-10,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7816,72,1.16709,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.7206,73,1.16759,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-10
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1008,99,1.24804,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3-2,1-2-5-4-6,9-15-6,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7861,117,1.31173,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.2389,90,1.21484,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9371,107,1.27467,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7283,128,1.36007,5-2-4-12-11-10-7,9-15-6-3,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,112,1.29354,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.8086,114,1.29902,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7765,120,1.32535,5-2-4-12-11-10-7,9-15-6-3,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.738,125,1.34646,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9242,109,1.2833,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7604,122,1.33375,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,11.1779,94,1.22962,1-2-3-6-8-10,8-15-7-10-11-12,7-15-6-3,1-2-5-4-6,9-15,14-13-11
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.9949,105,1.26919,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.7187,130,1.36892,5-2-4-12-11-10-7,9-15-6-3-2,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,100,1.01,-0.01,200,200,1,0.25,0.3,10.6994,140,1.41519,5-2-4-12-11-10-7-15,9-15-6-3-2-1,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,12.7932,67,1.12802,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-15
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,12.6005,68,1.13335,6-3-2-1,4-5,10-8,12-11-10-14-13,9-15,4-6-8-15-7
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7913,69,1.1202,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7816,72,1.15324,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7206,73,1.16253,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-10
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.0527,102,1.46472,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8664,112,1.57025,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9242,109,1.53865,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7861,117,1.6234,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9146,110,1.54947,5-2-4-12-11-10,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9949,105,1.49632,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7765,120,1.65644,5-2-4-12-11-10-7,9-15-6-3,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8086,114,1.59074,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7604,122,1.67818,5-2-4-12-11-10-7,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.738,125,1.71084,5-2-4-12-11-10-7,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7187,130,1.76582,5-2-4-12-11-10-7,9-15-6-3-2,8-6,14-13-10-8-6-4-5,7-15-6-3-2-1,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9371,107,1.51681,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7913,69,1.15348,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6,4-6-8-10
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.0527,102,1.25895,5-2-4-12-11-10,9-15,8-6,14-13-10-8-6-4-5,7-15-6,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9146,110,1.28739,5-2-4-12-11-10,9-15-6,8-6,14-13-10-8-6-4-5,7-15-6-3-2,10-8-6-3-2-1
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7816,72,1.16709,6-3-2-1,4-5,15-7,12-11-10-14-13,9-15-6-3,4-6-8-10
Mandl,2345,150,1.01,-0.01,200,200,1,0.25,0.3,11.7206,73,1.16759,6-3-2-1,4-5,15-7-10,12-11-10-14-13,9-15,4-6-8-10
